Datetime,close,high,low,open,volume
2026-04-08 07:10:00+00:00,6516.5,6520.5,6498.0,6504.5,5920
2026-04-08 07:15:00+00:00,6520.0,6525.0,6513.0,6514.0,3833
2026-04-08 07:20:00+00:00,6522.5,6525.0,6518.0,6518.0,4789
2026-04-08 07:25:00+00:00,6521.5,6523.5,6510.0,6523.0,6116
2026-04-08 07:30:00+00:00,6539.0,6542.0,6521.5,6523.0,6825
2026-04-08 07:35:00+00:00,6542.0,6543.0,6534.5,6539.0,3501
2026-04-08 07:40:00+00:00,6569.0,6572.0,6539.5,6543.5,13035
2026-04-08 07:45:00+00:00,6546.0,6569.5,6543.0,6569.0,5616
2026-04-08 07:50:00+00:00,6546.0,6549.5,6540.0,6545.0,5518
2026-04-08 07:55:00+00:00,6558.5,6558.5,6546.0,6546.0,5036
2026-04-08 08:00:00+00:00,6560.0,6560.0,6548.5,6559.0,4175
2026-04-08 08:05:00+00:00,6562.5,6575.0,6556.5,6560.0,63322
2026-04-08 08:10:00+00:00,6562.0,6565.5,6544.0,6565.5,4632
2026-04-08 08:15:00+00:00,6565.0,6565.5,6557.5,6560.0,4278
2026-04-08 08:20:00+00:00,6560.5,6570.0,6556.5,6564.0,15589
2026-04-08 08:25:00+00:00,6559.0,6565.5,6544.5,6561.0,3551
2026-04-08 08:30:00+00:00,6561.5,6565.5,6551.0,6558.5,2667
2026-04-08 08:35:00+00:00,6553.5,6565.5,6551.0,6563.5,2389
2026-04-08 08:40:00+00:00,6550.0,6559.0,6540.5,6556.5,3982
2026-04-08 08:45:00+00:00,6548.0,6551.5,6541.5,6550.0,2539
2026-04-08 08:50:00+00:00,6549.0,6552.0,6546.0,6547.5,1989
2026-04-08 08:55:00+00:00,6562.0,6562.0,6546.0,6548.5,4125
2026-04-08 09:00:00+00:00,6561.5,6567.0,6559.0,6562.0,3520
2026-04-08 09:05:00+00:00,6561.5,6565.0,6559.5,6562.0,2513
