Datetime,close,high,low,open,volume
2025-12-11 08:45:00+00:00,5238.0,5244.5,5219.5,5226.0,23827
2025-12-11 09:45:00+00:00,5245.0,5250.0,5237.0,5238.5,23884
2025-12-12 03:45:00+00:00,5267.0,5295.0,5261.0,5268.5,0
2025-12-12 04:45:00+00:00,5261.0,5272.5,5244.5,5270.0,10685
2025-12-12 05:45:00+00:00,5236.0,5267.0,5233.0,5262.0,13460
2025-12-12 06:45:00+00:00,5241.0,5253.0,5230.0,5234.5,62843
2025-12-12 07:45:00+00:00,5280.0,5298.5,5233.5,5241.0,34437
2025-12-12 08:45:00+00:00,5282.5,5291.5,5268.0,5281.5,21720
2025-12-12 09:45:00+00:00,5278.0,5283.0,5263.5,5282.5,17751
2025-12-15 03:45:00+00:00,5216.0,5287.5,5213.0,5287.5,0
2025-12-15 04:45:00+00:00,5246.0,5256.5,5200.5,5218.0,101632
2025-12-15 05:45:00+00:00,5279.5,5280.0,5246.0,5246.0,14199
2025-12-15 06:45:00+00:00,5277.5,5292.5,5267.5,5279.5,8346
2025-12-15 07:45:00+00:00,5278.0,5284.5,5269.5,5278.0,8189
2025-12-15 08:45:00+00:00,5286.5,5296.0,5272.5,5279.0,19932
2025-12-15 09:45:00+00:00,5285.0,5289.0,5268.5,5286.5,17144
2025-12-16 03:45:00+00:00,5265.0,5275.0,5243.0,5275.0,0
2025-12-16 04:45:00+00:00,5269.0,5279.5,5262.0,5266.0,5161
2025-12-16 05:45:00+00:00,5260.5,5274.0,5258.0,5267.0,4788
2025-12-16 06:45:00+00:00,5270.0,5273.0,5245.0,5262.0,8330
2025-12-16 07:45:00+00:00,5259.0,5269.5,5258.5,5267.5,5245
2025-12-16 08:45:00+00:00,5251.5,5262.0,5234.0,5259.0,16692
2025-12-16 09:45:00+00:00,5242.0,5251.0,5227.0,5251.0,9783
2025-12-17 03:45:00+00:00,5233.5,5262.5,5227.5,5238.0,0
2025-12-17 04:45:00+00:00,5219.0,5240.0,5207.5,5236.0,13372
2025-12-17 05:45:00+00:00,5204.0,5220.0,5203.0,5220.0,6905
2025-12-17 06:45:00+00:00,5185.0,5209.5,5184.5,5204.0,6287
2025-12-17 07:45:00+00:00,5177.0,5192.0,5170.5,5188.5,9557
2025-12-17 08:45:00+00:00,5176.5,5183.0,5152.0,5177.0,27609
2025-12-17 09:45:00+00:00,5171.0,5176.5,5158.0,5175.0,0
2025-12-18 03:45:00+00:00,5104.5,5148.5,5103.5,5147.0,22858
2025-12-18 04:45:00+00:00,5098.5,5115.0,5097.5,5104.5,17923
2025-12-18 05:45:00+00:00,5110.0,5120.5,5094.0,5099.5,83568
2025-12-18 06:45:00+00:00,5130.0,5151.5,5106.5,5111.0,72047
2025-12-18 07:45:00+00:00,5096.5,5135.0,5090.0,5133.0,113580
2025-12-18 08:45:00+00:00,5098.5,5101.0,5077.0,5095.5,39014
2025-12-18 09:45:00+00:00,5097.5,5100.0,5090.0,5098.5,13600
2025-12-19 03:45:00+00:00,5117.5,5170.0,5102.0,5112.5,0
2025-12-19 04:45:00+00:00,5138.5,5150.0,5114.5,5115.0,18447
2025-12-19 05:45:00+00:00,5133.5,5147.0,5128.5,5138.5,13777
2025-12-19 06:45:00+00:00,5132.0,5142.0,5125.5,5136.0,11629
2025-12-19 07:45:00+00:00,5150.0,5153.5,5130.5,5132.0,24501
2025-12-19 08:45:00+00:00,5175.0,5191.0,5144.0,5150.0,138115
2025-12-19 09:45:00+00:00,5177.0,5183.5,5167.0,5173.0,67667
2025-12-22 03:45:00+00:00,5202.0,5231.0,5187.5,5187.5,0
2025-12-22 04:45:00+00:00,5207.0,5218.0,5200.0,5203.0,9222
2025-12-22 05:45:00+00:00,5188.5,5209.0,5185.0,5209.0,6493
2025-12-22 06:45:00+00:00,5189.0,5199.5,5182.0,5188.5,6512
2025-12-22 07:45:00+00:00,5183.5,5194.5,5180.0,5190.0,6728
2025-12-22 08:45:00+00:00,5182.0,5195.5,5175.0,5184.0,10787
2025-12-22 09:45:00+00:00,5181.0,5185.0,5170.5,5181.5,8426
2025-12-23 03:45:00+00:00,5184.0,5191.5,5151.0,5191.5,0
2025-12-23 04:45:00+00:00,5176.5,5189.0,5168.0,5182.0,6987
2025-12-23 05:45:00+00:00,5203.0,5206.5,5178.0,5178.0,10691
2025-12-23 06:45:00+00:00,5204.0,5215.0,5200.0,5202.5,6434
2025-12-23 07:45:00+00:00,5207.0,5210.0,5200.0,5203.5,5241
2025-12-23 08:45:00+00:00,5203.0,5210.5,5173.5,5206.5,13706
2025-12-23 09:45:00+00:00,5214.0,5214.0,5198.5,5203.5,5983
2025-12-24 03:45:00+00:00,5237.0,5265.5,5204.0,5215.0,0
2025-12-24 04:45:00+00:00,5243.0,5258.0,5233.0,5239.0,9668
2025-12-24 05:45:00+00:00,5237.5,5248.5,5226.0,5243.5,10851
2025-12-24 06:45:00+00:00,5238.5,5246.5,5230.5,5240.0,6017
2025-12-24 07:45:00+00:00,5248.0,5254.0,5234.5,5236.0,10285
2025-12-24 08:45:00+00:00,5214.0,5252.5,5210.5,5249.0,22308
2025-12-24 09:45:00+00:00,5215.0,5218.5,5202.0,5214.0,7966
2025-12-26 03:45:00+00:00,5228.5,5243.0,5197.0,5203.0,0
2025-12-26 04:45:00+00:00,5215.5,5236.5,5214.0,5228.5,9220
2025-12-26 05:45:00+00:00,5215.5,5244.0,5215.5,5218.0,6084
2025-12-26 06:45:00+00:00,5214.5,5224.5,5209.5,5215.0,6405
2025-12-26 07:45:00+00:00,5193.0,5218.5,5192.5,5216.5,4105
2025-12-26 08:45:00+00:00,5185.5,5198.0,5164.5,5194.0,8762
2025-12-26 09:45:00+00:00,5183.0,5195.0,5175.5,5182.5,5657
2025-12-29 03:45:00+00:00,5190.0,5213.5,5183.0,5205.0,0
2025-12-29 04:45:00+00:00,5183.0,5190.0,5176.0,5187.0,8778
2025-12-29 05:45:00+00:00,5185.0,5191.5,5170.5,5180.5,7663
2025-12-29 06:45:00+00:00,5179.0,5186.0,5170.5,5181.0,4922
2025-12-29 07:45:00+00:00,5176.5,5182.5,5171.0,5178.0,3693
2025-12-29 08:45:00+00:00,5167.0,5179.5,5157.0,5173.0,11132
2025-12-29 09:45:00+00:00,5164.0,5168.0,5156.5,5166.0,4860
2025-12-30 03:45:00+00:00,5126.5,5165.0,5122.0,5157.0,0
2025-12-30 04:45:00+00:00,5115.0,5136.0,5113.0,5130.0,12630
2025-12-30 05:45:00+00:00,5114.0,5123.0,5111.0,5115.0,6204
2025-12-30 06:45:00+00:00,5133.5,5136.0,5104.0,5114.5,14912
2025-12-30 07:45:00+00:00,5139.0,5144.0,5126.5,5130.5,10679
2025-12-30 08:45:00+00:00,5143.5,5146.0,5122.5,5139.0,36311
2025-12-30 09:45:00+00:00,5161.5,5168.0,5139.0,5143.5,11756
2025-12-31 03:45:00+00:00,5161.5,5183.0,5141.5,5154.0,0
2025-12-31 04:45:00+00:00,5171.5,5176.0,5161.0,5165.0,17816
2025-12-31 05:45:00+00:00,5173.0,5182.0,5164.5,5171.5,16565
2025-12-31 06:45:00+00:00,5175.5,5182.5,5165.5,5173.0,11275
2025-12-31 07:45:00+00:00,5168.0,5179.5,5167.0,5175.0,10026
2025-12-31 08:45:00+00:00,5171.5,5180.5,5162.0,5168.0,19828
2025-12-31 09:45:00+00:00,5170.0,5189.0,5163.0,5170.5,14997
2026-01-01 03:45:00+00:00,5166.0,5187.0,5157.0,5187.0,0
2026-01-01 04:45:00+00:00,5167.0,5169.0,5146.0,5164.0,7775
2026-01-01 05:45:00+00:00,5167.5,5185.0,5165.0,5165.0,4040
2026-01-01 06:45:00+00:00,5178.0,5180.5,5167.5,5171.0,3131
2026-01-01 07:45:00+00:00,5164.0,5177.5,5160.5,5175.0,4019
2026-01-01 08:45:00+00:00,5186.5,5193.5,5162.5,5165.0,6521
2026-01-01 09:45:00+00:00,5176.5,5188.5,5166.0,5186.0,4802
2026-01-02 03:45:00+00:00,5171.0,5185.0,5163.5,5164.0,0
2026-01-02 04:45:00+00:00,5175.0,5180.0,5170.5,5173.0,3735
2026-01-02 05:45:00+00:00,5174.0,5180.0,5164.0,5175.0,5780
2026-01-02 06:45:00+00:00,5176.5,5185.5,5170.0,5174.0,10327
2026-01-02 07:45:00+00:00,5182.5,5184.5,5173.5,5175.0,3192
2026-01-02 08:45:00+00:00,5205.5,5213.5,5177.0,5182.5,18262
2026-01-02 09:45:00+00:00,5219.0,5219.5,5203.5,5206.5,12104
2026-01-05 03:45:00+00:00,5216.0,5245.0,5196.0,5221.0,0
2026-01-05 04:45:00+00:00,5216.0,5232.0,5216.0,5216.0,7016
2026-01-05 05:45:00+00:00,5186.5,5218.5,5170.0,5216.0,12375
2026-01-05 06:45:00+00:00,5182.0,5192.0,5175.5,5186.5,6623
2026-01-05 07:45:00+00:00,5143.5,5181.5,5140.0,5181.5,15358
2026-01-05 08:45:00+00:00,5169.5,5180.0,5133.5,5142.5,26039
2026-01-05 09:45:00+00:00,5168.5,5171.0,5156.0,5166.0,12102
2026-01-06 03:45:00+00:00,5245.0,5254.5,5160.5,5179.0,0
2026-01-06 04:45:00+00:00,5219.0,5248.0,5215.0,5248.0,15216
2026-01-06 05:45:00+00:00,5235.0,5238.0,5205.5,5219.0,11205
2026-01-06 06:45:00+00:00,5220.5,5239.5,5213.5,5235.0,6572
2026-01-06 07:45:00+00:00,5193.0,5227.0,5188.0,5220.0,22948
2026-01-06 08:45:00+00:00,5226.0,5230.0,5192.5,5195.0,20194
2026-01-06 09:45:00+00:00,5224.5,5228.5,5215.0,5224.5,10811
2026-01-07 03:45:00+00:00,5225.0,5238.0,5181.5,5214.5,0
2026-01-07 04:45:00+00:00,5230.0,5235.0,5210.0,5232.0,6059
2026-01-07 05:45:00+00:00,5214.5,5230.5,5204.5,5226.5,4209
2026-01-07 06:45:00+00:00,5222.5,5224.0,5204.0,5214.0,2495
2026-01-07 07:45:00+00:00,5258.0,5260.0,5220.0,5222.0,17275
2026-01-07 08:45:00+00:00,5303.0,5307.0,5249.0,5259.0,54939
2026-01-07 09:45:00+00:00,5299.0,5307.0,5292.0,5303.5,23542
2026-01-08 03:45:00+00:00,5310.0,5368.0,5288.5,5311.0,10229
2026-01-08 04:45:00+00:00,5257.0,5309.5,5255.5,5309.0,35363
2026-01-08 05:45:00+00:00,5217.5,5259.5,5187.0,5256.5,31743
2026-01-08 06:45:00+00:00,5196.5,5227.5,5184.0,5219.0,15531
2026-01-08 07:45:00+00:00,5172.5,5198.0,5168.0,5198.0,13967
2026-01-08 08:45:00+00:00,5046.5,5181.0,5015.0,5170.0,206541
2026-01-08 09:45:00+00:00,5021.0,5054.5,4986.0,5048.0,245236
2026-01-09 03:45:00+00:00,5094.5,5138.0,4985.5,5050.0,0
2026-01-09 04:45:00+00:00,5049.5,5129.0,5049.5,5092.5,38426
2026-01-09 05:45:00+00:00,5080.5,5095.5,5049.5,5049.5,46521
2026-01-09 06:45:00+00:00,5090.0,5095.0,5080.0,5083.5,22528
2026-01-09 07:45:00+00:00,5090.0,5110.0,5085.0,5090.0,34039
2026-01-09 08:45:00+00:00,5097.0,5107.0,5050.0,5091.5,51512
2026-01-09 09:45:00+00:00,5074.0,5100.5,5073.0,5100.5,16914
2026-01-12 03:45:00+00:00,5011.0,5060.0,4981.0,5060.0,0
2026-01-12 04:45:00+00:00,4989.5,5034.0,4985.0,5010.0,12790
2026-01-12 05:45:00+00:00,4994.0,4998.5,4952.5,4992.0,17088
2026-01-12 06:45:00+00:00,5008.0,5027.0,4990.0,4997.5,15533
2026-01-12 07:45:00+00:00,4997.0,5021.5,4991.5,5008.0,10721
2026-01-12 08:45:00+00:00,5047.0,5057.5,4990.0,4998.5,61678
2026-01-12 09:45:00+00:00,5045.5,5058.0,5040.0,5047.0,13729
2026-01-13 03:45:00+00:00,5017.5,5081.0,4984.0,5076.5,0
2026-01-13 04:45:00+00:00,5016.0,5045.0,5003.0,5016.0,13823
