Datetime,close,high,low,open,volume
2026-02-03 06:45:00+00:00,13456.0,13534.0,13455.0,13497.0,7607
2026-02-03 07:45:00+00:00,13405.0,13460.0,13335.0,13456.0,23579
2026-02-03 08:45:00+00:00,14034.0,14038.0,13251.0,13412.0,163196
2026-02-03 09:45:00+00:00,13793.0,14050.0,13793.0,14023.0,70544
2026-02-04 03:45:00+00:00,13836.0,14116.0,13663.0,13963.0,0
2026-02-04 04:45:00+00:00,13715.0,13839.0,13672.0,13836.0,24486
2026-02-04 05:45:00+00:00,13585.0,13775.0,13345.0,13715.0,49288
2026-02-04 06:45:00+00:00,13548.0,13584.0,13430.0,13574.0,20569
2026-02-04 07:45:00+00:00,13585.0,13640.0,13514.0,13548.0,21421
2026-02-04 08:45:00+00:00,13596.0,13627.0,13521.0,13580.0,23983
2026-02-04 09:45:00+00:00,13572.0,13605.0,13529.0,13599.0,17407
2026-02-05 03:45:00+00:00,13351.0,13575.0,13275.0,13575.0,0
2026-02-05 04:45:00+00:00,13266.0,13350.0,13230.0,13344.0,17602
2026-02-05 05:45:00+00:00,13325.0,13373.0,13252.0,13265.0,9908
2026-02-05 06:45:00+00:00,13323.0,13341.0,13275.0,13330.0,6008
2026-02-05 07:45:00+00:00,13308.0,13350.0,13281.0,13329.0,5424
2026-02-05 08:45:00+00:00,13393.0,13450.0,13289.0,13308.0,24156
2026-02-05 09:45:00+00:00,13384.0,13414.0,13327.0,13393.0,9210
2026-02-06 03:45:00+00:00,13110.0,13369.0,13074.0,13369.0,0
2026-02-06 04:45:00+00:00,13000.0,13112.0,12862.0,13110.0,38673
2026-02-06 05:45:00+00:00,13004.0,13059.0,12947.0,13008.0,17324
2026-02-06 06:45:00+00:00,12954.0,13011.0,12933.0,13011.0,14902
2026-02-06 07:45:00+00:00,12985.0,13012.0,12921.0,12960.0,13213
2026-02-06 08:45:00+00:00,13012.0,13024.0,12941.0,12984.0,24515
2026-02-06 09:45:00+00:00,13001.0,13032.0,12968.0,13009.0,11324
2026-02-09 03:45:00+00:00,13086.0,13214.0,12997.0,13014.0,0
2026-02-09 04:45:00+00:00,13213.0,13262.0,13075.0,13086.0,18301
2026-02-09 05:45:00+00:00,13298.0,13298.0,13160.0,13213.0,12413
2026-02-09 06:45:00+00:00,13328.0,13335.0,13236.0,13298.0,10529
2026-02-09 07:45:00+00:00,13392.0,13395.0,13282.0,13330.0,12655
2026-02-09 08:45:00+00:00,13360.0,13449.0,13326.0,13389.0,23398
2026-02-09 09:45:00+00:00,13375.0,13430.0,13351.0,13354.0,12037
2026-02-10 03:45:00+00:00,13422.0,13588.0,13392.0,13500.0,0
2026-02-10 04:45:00+00:00,13404.0,13446.0,13390.0,13422.0,9673
2026-02-10 05:45:00+00:00,13419.0,13440.0,13394.0,13410.0,3305
2026-02-10 06:45:00+00:00,13443.0,13463.0,13400.0,13419.0,4831
2026-02-10 07:45:00+00:00,13411.0,13494.0,13410.0,13441.0,9164
2026-02-10 08:45:00+00:00,13416.0,13455.0,13410.0,13410.0,8982
2026-02-10 09:45:00+00:00,13423.0,13427.0,13411.0,13413.0,8070
2026-02-11 03:45:00+00:00,13367.0,13432.0,13295.0,13400.0,0
2026-02-11 04:45:00+00:00,13343.0,13421.0,13331.0,13376.0,7421
2026-02-11 05:45:00+00:00,13450.0,13482.0,13336.0,13343.0,17894
2026-02-11 06:45:00+00:00,13450.0,13458.0,13386.0,13450.0,4815
2026-02-11 07:45:00+00:00,13463.0,13492.0,13434.0,13455.0,6017
2026-02-11 08:45:00+00:00,13470.0,13473.0,13400.0,13463.0,15639
2026-02-11 09:45:00+00:00,13412.0,13470.0,13412.0,13469.0,8426
2026-02-12 03:45:00+00:00,13275.0,13397.0,13252.0,13397.0,0
2026-02-12 04:45:00+00:00,13271.0,13296.0,13230.0,13275.0,7569
2026-02-12 05:45:00+00:00,13230.0,13266.0,13219.0,13266.0,4650
2026-02-12 06:45:00+00:00,13350.0,13373.0,13225.0,13230.0,6925
2026-02-12 07:45:00+00:00,13425.0,13467.0,13353.0,13355.0,7100
2026-02-12 08:45:00+00:00,13398.0,13449.0,13356.0,13419.0,13658
2026-02-12 09:45:00+00:00,13391.0,13400.0,13357.0,13386.0,7183
2026-02-13 03:45:00+00:00,13110.0,13257.0,13078.0,13251.0,0
2026-02-13 04:45:00+00:00,13183.0,13214.0,13089.0,13109.0,6787
2026-02-13 05:45:00+00:00,13148.0,13218.0,13125.0,13183.0,6316
2026-02-13 06:45:00+00:00,13146.0,13163.0,13101.0,13163.0,6965
2026-02-13 07:45:00+00:00,13119.0,13165.0,13089.0,13146.0,8999
2026-02-13 08:45:00+00:00,13070.0,13119.0,13034.0,13119.0,23405
2026-02-13 09:45:00+00:00,12935.0,13064.0,12935.0,13055.0,11980
2026-02-16 03:45:00+00:00,12960.0,13028.0,12874.0,12996.0,0
2026-02-16 04:45:00+00:00,12970.0,13018.0,12940.0,12954.0,5756
2026-02-16 05:45:00+00:00,13040.0,13072.0,12959.0,12970.0,8435
2026-02-16 06:45:00+00:00,13051.0,13073.0,13025.0,13035.0,5495
2026-02-16 07:45:00+00:00,13014.0,13054.0,13002.0,13050.0,6743
2026-02-16 08:45:00+00:00,13126.0,13141.0,12990.0,13016.0,10844
2026-02-16 09:45:00+00:00,13114.0,13124.0,13099.0,13124.0,5141
2026-02-17 03:45:00+00:00,13249.0,13270.0,13050.0,13100.0,0
